id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1352,40.824711214153297,-10.732960088730986,88.168336410361249,51.139464886734316,3.779832782121463,7.364036866114194,6.252743477809106
1353,45.665853726321615,-21.132691083053935,91.145250678097725,-72.720722655714482,-6.988848694363339,5.377912128809716,0.749901874943788
1354,22.114186904282128,20.133416557905505,90.005095803933912,32.136515229165390,8.149037587859867,-9.023389510756530,-5.947969553441172
1355,5.366273979200081,-66.493448487567605,-52.654690838139750,9.051024611670403,2.680146487872394,3.718396044489950,-7.400687337006885
1356,2.840978614242474,-12.358063866929102,-34.738293882482822,-24.121356588345698,0.662731565655374,-5.553346467031319,-8.018506385256574
1357,67.681086141889025,93.750132258086353,64.709593720265588,57.289603928045182,-5.118197771090920,-1.528492571141781,7.919256441587359
1358,62.101842923358959,-41.471046633227942,5.560094126784561,-49.727581591154085,2.217471209245126,5.428165170153824,4.338136169223646
1359,55.405134566288254,-12.618707631048729,38.351091819234021,83.696899371757112,7.201987828942432,-8.734897652765607,-5.917533583859051
1360,12.691836335838653,-63.444421145976392,58.160687732643105,-51.651094657125086,9.029232343848360,1.938975004000189,-8.247837690744360
1361,79.108496505450432,7.700824226800296,2.592026791917063,101.745063027859487,-0.380708541300726,1.322045510276087,2.319038835466382
1362,79.667598423239781,24.310644897696672,-5.454602913842052,-85.592770445404270,5.229577649673254,0.752127012661229,-7.095113648308984
1363,54.125029865258831,102.930374313546423,3.659165074670163,-19.610765908102433,6.436453025714288,4.098121521120426,-2.787274387812693
1364,93.614201518435252,67.063146561457984,66.568995035430447,-48.936746027123462,-2.899532711612624,-6.193500341460750,9.468849646220759
1365,14.583706773810226,17.040202692847863,-28.531987109224890,-33.069864652818168,7.014197565244311,-7.260740758843061,-9.607244140011895
1366,29.890665352249513,-68.645440530569786,-68.152482865746478,-53.555609351622394,3.914497426119668,-2.651477324253651,-4.031869045497285
1367,61.177072528292918,66.851993711183056,-27.028415252389117,86.081101319510893,-7.950418085927930,-8.977781398367124,-2.955592196907140
1368,24.662162508071873,-40.096087126523599,-90.333182566295534,78.028812060841290,1.898535430406495,-3.108337750786616,7.278323713858524
1369,40.522654961999798,46.175072716545515,-65.214564350241375,95.318293392635596,-9.516436432769439,-9.336133351167641,2.321259714634682
1370,8.781302259633492,97.255340321303578,67.808002712497654,79.859192879328873,-2.139086355994863,-1.569596858907987,5.107524391141965
1371,48.662132809408014,-33.692003163316237,9.804053371748521,-4.789135978280323,-6.854065842378717,3.398319574687940,-8.177303329298969
1372,85.468146686531213,-63.856106158486980,55.470264444163199,-74.011842125190100,-5.390978500188025,-4.571410732502616,7.787387819941496
1373,60.584832878131252,-23.203855818309755,-93.736163522088020,-13.209626763427291,-2.132827773263926,-9.659823431519579,4.346233029698849
1374,82.753343248347534,-32.058304977405363,19.093817953827063,-60.863456208579663,2.210541679136574,-9.846533857691824,-4.438100119147649
1375,72.760432525660448,58.085272966789930,79.449841867203929,53.877427785349575,5.069744596641925,4.700178961887161,-3.542650986577738
1376,38.246308899547017,-6.849740331304115,-36.232939371039990,55.284159032297360,4.716687939925459,7.405063614039340,-3.998823848035940
1377,77.726153141263396,-30.030306973951550,53.923271307351264,18.838262143173775,-1.530003479226822,-8.662111618780845,4.548866427693749
1378,67.767614827745106,87.443935611131380,-48.594325887263246,47.792503946816140,7.599228399203747,6.502213460085663,-5.014338267386503
1379,17.171191470086953,-73.924983227454987,79.921858681080735,93.879316915490620,2.667544153030510,-1.698761232014581,4.867424387950029
1380,52.922924416594753,-82.962703374544390,14.075173196405890,3.511273641475393,3.138345292749221,-7.290377143059378,8.991357403722544
1381,90.143534022500631,-24.926902883210072,-90.404392546004516,107.835875784176523,-1.906612455862838,-6.810649852604733,8.454243993464463
1382,37.726258236121296,55.922369246768895,85.012756616744440,84.589504216828104,-3.638184311213158,8.069244094249697,-4.664207184727563
1383,4.173084441137182,-49.228062897262788,-101.961642114967177,82.530792933361582,9.234455677604865,-3.883849633797147,-2.587713561280275
1384,31.819340192689104,-38.497469734460417,-7.473453511988502,20.226417805316419,-7.371733678192826,-0.599826316029842,3.842740886795206
1385,46.724006624296443,6.846396599837639,-104.434435992682310,68.179257428766135,6.007935754223491,-4.917027042552763,4.008000587658861
1386,27.517140142211161,56.888973763941202,-17.857914215112864,72.508464949434142,0.551055023429610,-5.076701148060600,7.717381763373568
1387,6.466811445808166,84.873890348200604,104.104587231345931,85.186089093452551,-9.056840361061903,9.815461635589594,-7.005171383801173
1388,36.507092427970314,103.826029009233210,-38.875036308295776,4.761380471579276,6.182244281926576,-6.347402687462706,8.358014407482930
1389,77.638328840157669,-10.350600370008969,-101.501059155482224,-53.129539826285537,9.220455984982564,-5.301295535980054,-8.547246902067307
1390,47.166851661519928,18.957431082705405,18.552732672716864,-37.638002592889862,-0.607218789197410,-9.342183522546748,-3.378760627075896
1391,83.591655420347067,32.942968566066490,36.061503770276339,-71.536321671144321,7.898716413709291,9.415748259313224,9.133237439599851
1392,37.991596308316964,-66.831397738074202,-9.987726414174873,34.637408192723719,-7.389859133027755,-3.369419279967691,5.958362056082828
1393,67.807813629336550,39.851934749527324,-53.620930070409351,-78.164537744331952,8.907774948594403,-3.039435483194296,9.334640412285237
1394,8.564809820781793,78.433917018137876,-23.689505139065758,85.062043479361392,-6.838365856490314,-2.540400968178505,6.801279862361776
1395,9.371000995280461,-34.374878940718233,70.075579300627652,-47.859206599091678,-4.690407386940797,-1.908400749338576,-3.933347635794941
1396,72.441995105973575,75.291256103946765,67.836950646068502,-72.408585407609479,3.675123491651383,6.350127622303408,-8.322806682900879
1397,3.070052917037616,-10.750658253110466,-8.695204849093729,6.385299852611271,1.357716464320130,3.316691543936952,-7.378959622802489
1398,87.842135074059726,-57.131397533237894,-9.719263734442249,36.312072090145151,-0.871309231483285,-2.616096681670440,6.848206772445191
1399,37.671975320339563,77.869176297865124,-28.971604157763029,33.182428566917046,-9.597159985254294,0.639313775282557,0.207477627497547
1400,48.228296700303929,0.752074155380913,-87.867778832649194,-27.708731847803755,-7.447518007448148,5.972704523801484,-2.339121703681177
1401,77.051336418656092,-91.835889792867661,-32.010082394987279,-7.451860458569319,3.627257244229535,4.126429159214748,8.873073047263487
1402,15.993190796077169,-87.611463098596730,-100.362730439906841,72.569019174389936,1.552212140006780,-2.730346341334124,8.126117280630648
1403,14.900850361180581,44.651792617923391,69.547293119899606,46.124298873600040,3.150031409631660,6.839387524610724,0.304358994772683
1404,88.723719382472567,98.775297712554476,56.611436034832273,-94.572544209288921,4.958990658208982,-6.425467082041223,-6.169408594549863
1405,36.203923995312707,-65.582040586651871,2.933296978021116,41.087092413645088,-5.350325743694266,-6.955947539814448,-7.298983883819048
1406,29.253213790223260,-15.653711495294290,70.646392589617136,57.119144589885657,-0.530048926183880,-2.138454534912730,-7.925219586216439
1407,6.502844695490372,28.491442231857679,51.826867656044350,-19.376349459587690,5.094295832059184,-4.105885149562943,4.050173904015291
1408,86.139603502922512,78.251525113708610,80.113363085623106,-16.485496498900154,-5.351977870455297,2.176982005476760,1.309587970012640
1409,42.542973921121231,46.226205400429023,60.785145048936762,25.176161656229489,-4.931211141475556,7.136680328972475,3.252198218592468
1410,13.445483848493001,25.803891293979355,-8.491687212242232,-104.874365623086092,3.235362587851151,4.612319511212561,-5.935051545796394
1411,43.702953636342684,-29.598893299391772,55.936301483997568,22.337381161491408,0.223884347280192,-4.860980780352588,-7.762883292147189
1412,61.615136049083965,-68.293442879866618,-57.692865826665511,28.109122813720393,8.705311287375089,1.444072755714260,0.576070179012933
1413,84.491758762079186,-3.777609626472891,74.665923496273010,-7.961157999229735,-4.831711831901216,3.750450186044905,-5.715293192296274
1414,27.789683841366596,-16.209454282695887,-88.169682427625588,-26.973458785195948,8.307738645898487,-4.069198643396017,1.055013055565525
1415,38.507299374415197,-10.846457092713278,-56.835688034242139,55.911334420361030,0.125295823399194,7.433224799678000,-4.568075795092616
1416,54.125280719271167,18.852971547420992,-91.613617802002011,18.630987237451315,8.219364409928083,7.121242988777878,-7.599283237986021
1417,7.577375539736241,-105.797145203744265,-32.422736878203793,12.065403676047170,-7.741555361171811,9.637562941694640,2.891050739182915
1418,56.475536775098938,84.958143587889225,51.024637286234871,48.215316575863447,1.189031514635652,1.065019071189474,9.229590604883500
1419,46.329228366641473,-32.281687765615736,91.932870329611475,-74.616499719233317,-3.785081177549345,-2.865564051392482,9.274873498772799
1420,85.374661540253740,-11.638990114481773,-0.500873255713091,21.317112289052890,3.816981413967206,-2.241502435655035,-7.759420128877615
1421,78.229693801254598,89.953993080195900,62.458650119187830,96.682382630308581,6.681148206416420,-4.665822418909896,7.962509077181673
1422,7.415232059777716,86.374504741444198,-21.546123228579884,80.047312240565716,0.597459592724796,2.807406901934883,-5.739023234870618
1423,34.239756482049494,-1.930254039967308,3.154280981467377,43.805915158684329,4.588067939207395,9.200494667261351,0.289821501122723
1424,47.901775620691986,34.377621506897526,34.136300011245723,74.518236421076324,5.730749736042152,8.162039254388660,-1.684372941268142
1425,14.406924580893209,-41.308783305055677,35.361795100143887,-3.485559421482608,-4.949263825262840,-1.740230501302025,4.394436508799675
1426,2.230158483548663,29.976477752641618,47.951290367060167,-87.081471914775250,-9.664728462796802,-8.483692922511162,9.534723846753868
1427,25.650557142249902,-81.860986110220793,-102.696538181080854,-29.460515732629499,7.342949710433322,-6.382912158491228,3.088819492642368
1428,47.405617789607760,-34.107248815534106,-44.736238773424340,-76.410941438377137,2.891905791594952,3.680798198498058,-3.831952874279103
1429,58.434470555110636,24.859416786908817,-77.687659109957551,-80.232999243476684,-4.144978624453641,3.261210675116318,5.444576528243825
1430,91.150325997915246,-72.613347794773347,48.910175400112152,44.019384763369416,6.755120079860785,-9.957834513934387,9.807655233346116
1431,31.431690270629339,75.197624036004299,-24.224236797939955,29.534899786932804,-8.075421689906930,-6.222078741706698,-3.580486587398822
1432,77.175359595266571,26.793337773710235,-53.791776294165331,-12.454581366815239,6.518373047433342,-8.887634160667533,-8.855835014308916
1433,66.611070280391147,-14.291253996375412,40.607062431475867,-8.771978026490666,-7.879588845639886,-4.110246171022684,4.688949795614195
1434,32.688185809510955,47.295520217002505,70.575972229407199,60.893557939167472,-8.774860219637432,1.407906587208868,8.066866407241569
1435,77.888053444608047,-43.935167502742068,-65.165581478653152,63.728225733460469,-8.767804843415885,1.153952876026247,0.574196318099820
1436,55.177586261225208,93.797865415246932,-33.563668679865380,-56.527361744811060,-5.482173330916922,9.502726180398524,9.620866215555656
1437,7.739362115876164,-22.542064811153772,-18.569061272642067,29.048560679150480,9.859311237369628,-7.805559996640731,-9.187191131426019
1438,11.328471168702759,-81.832600307264471,-51.100063033957881,45.467248730392058,3.552199595768735,0.281095395893927,2.867773068610662
1439,11.080628174856207,40.198911116510267,-13.694755187973104,70.724984294176650,7.674359618375085,-7.241804083595693,-7.415942240048103
1440,37.205257074570667,-63.612225338518577,95.816452092960347,-51.722017148077697,-4.999281688354547,7.909086341715809,-7.125418528575491
1441,81.823976529242543,-33.105964755577816,-87.070821267515399,27.297518848365993,4.317827760519288,4.608545826713349,6.506773782993317
1442,22.955901848824251,-77.967192507455906,95.794999391501619,3.354456516371030,-7.057551972735234,1.850201131170462,0.439053053471720
1443,32.519864127567537,46.822183975879000,-12.681005331416831,-93.389344357242038,2.535442617295515,-0.935520588373472,6.286988073911998
1444,72.044866571187228,-50.213943614915259,-84.860226741826907,-52.004487052665191,0.724927455197201,7.250266994857365,-1.799093449089586
1445,99.468600355013606,72.236600432464314,-13.290949223268823,53.975768865628559,-9.668595195724718,4.346218993991947,6.597631293091236
1446,52.765857089770201,4.249412621211523,-2.254745367159161,-8.300971743142725,-7.183816450956393,9.392934384179524,6.735606027044498
1447,5.866025041782712,-14.054606251251704,-4.471026227763742,26.480241269810350,-1.000059062775261,0.884212653606237,4.221240690713000
1448,14.083299111656991,-83.973140281040926,39.343613739788218,-96.167478274045877,5.392957404438172,-8.332948647481183,-4.567536859028642
1449,64.969993024080054,72.968796504801659,-99.588938010822588,37.725926887187370,-7.932043126644050,-9.720297077258687,0.081353130077267
1450,73.227845661335778,-47.998922951830309,36.081057237386815,-59.146558929065442,1.306060085034272,0.246085263600059,-4.890540482465468
1451,14.457787462511504,-74.240891685090475,2.271943842917380,59.666857413119217,4.535074993524248,-9.391442044315657,1.806709087501012
1452,55.730256138570240,-43.273372664549491,97.628917921296605,48.669646546818768,-1.778847721527840,3.393981058292896,6.337581336624198
1453,62.923872648333045,13.450062602487373,-67.203230619660857,-4.342719230015825,-2.095996244450852,9.902453330981059,9.070758758065944
1454,22.075304939197448,-85.920979219346862,20.408351852776562,95.714715183790517,3.537410721087997,3.163740355667402,9.418426225601150
1455,87.424514632369238,14.516195746599324,63.103108148082420,40.059315124245835,-6.296688782492870,-5.419548299541458,-0.746940706749371
1456,77.100442404118525,49.292795853788256,-60.226519206966159,-62.466262255043453,-5.787359959114552,-1.372100683499600,-8.040854169498708
1457,27.776143191442685,-25.781551921966610,80.130355389458956,77.572144470720261,8.971199539973941,2.852975396243045,-4.741402240233962
1458,43.987726228797897,38.327484974019910,20.019761077417705,42.032399622391665,-8.806466255363555,-2.735767510791146,5.582561643923952
1459,73.311768835255080,18.605461603246589,48.491675669633217,-23.031716907833513,1.946220636289069,8.475167612799938,-6.805677031681383
1460,84.469925180881972,93.497804861535414,-87.171608526950791,-18.498966568649038,-6.353942351725539,8.332341457698845,-3.980419386383469
1461,38.005788985279544,-73.276216979910544,-70.056232195605105,39.561957531200164,-7.289837649610824,4.630462668036915,0.577602631194197
1462,85.534551893137362,-31.727314805364490,3.469164288478527,-54.185624935630941,-7.078986557385138,0.768728942043635,-8.561108324501985
1463,73.563361897735376,53.346238727723318,96.290569920846323,52.555864256255639,1.768817983668530,3.803346375680127,-4.709316870910407
1464,77.009078634212884,-53.518278310131187,76.041847777291409,18.371175690908515,-0.033588389794172,-0.928057529300703,0.123187866717164
1465,10.298634396709414,32.933167646930769,-17.544041728568576,85.171933011849916,9.672629073028334,3.012551968723891,1.745708319263780
1466,77.845631355950260,18.421640560570410,26.841180633125610,-26.893032724522964,2.160411828247489,0.872598570592444,-6.379818052453659
1467,54.053803195151573,-17.073377307068206,50.857629515571276,-89.056778023444139,-1.200912856873867,-1.730896737637502,2.340888370354119
1468,70.534255451135536,64.011882766814978,-57.917399514578477,-103.688950334057481,7.632079153227504,1.218245638982912,-7.692121172166485
1469,10.136492916007352,-15.515118853341248,75.158797358072178,-49.103111785961715,0.084834860497160,3.474126013239429,4.705179426244735
1470,6.386250139056992,-63.023283740732559,73.600090626202231,-26.106998657002705,5.226666176147076,8.576195268958607,-6.046174049477412
1471,3.532890093953110,3.187250968761690,15.210974265615699,-27.391161043357506,0.948308663042909,-3.452623413498409,-2.206005977438578
1472,99.540258218063613,-59.108532353726623,-58.668763774844436,-92.240707567589837,-7.942896548512005,9.975731611977203,3.591858251003709
1473,6.558959708880188,49.226914157117626,-36.634570903893092,52.586628536830361,-5.913103938424314,3.659802259864174,-9.166145161455107
1474,55.046164100229852,29.366437886933571,52.118591560383891,26.977568097498750,6.055153431323653,-8.423449261824084,-2.689396450677795
1475,50.446246955539451,-21.704928299217535,5.520614087771210,55.608895469477353,1.405580855223573,3.521412768781532,8.062205243635175
1476,38.262323946752502,-60.849018426286818,84.885065009914783,85.263732005872541,9.697959149499496,3.785108344226193,7.606279122318640
1477,59.840620974643848,-96.154295429227986,-86.465723534303166,-71.179959170441904,-1.830991624106791,0.413328769097154,3.212486187466785
1478,89.645872904429453,-66.413472960295039,-81.209861762329922,99.140910319728960,-3.753677715791587,9.279440098395801,8.361867489814715
1479,75.521232010257634,51.112907974524411,21.786960734094588,-75.765658320444032,8.783550046721524,-7.809868417967033,-2.941835472694333
1480,86.333417309285096,-31.330724382218062,43.099026421591155,2.654897232657218,1.324157818878865,7.333303270077140,8.000109363914666
1481,69.371219181805230,-35.860825746088146,63.949653210237642,12.804372039927955,7.819435438779855,0.692253546282228,2.144650809557139
1482,26.551138147156252,4.139461054003516,-56.156626360437585,93.909937558935198,-3.742662859049768,1.108928596885824,9.412595417161972
1483,39.464030479778877,-4.928917657273251,-9.680088739213907,-47.042642064553569,4.369920486703199,8.826265515995873,-3.175451757845193
1484,47.018978925471735,-64.797493266704222,-29.266324680580063,-54.487536150111580,3.110424824652913,1.202582786989563,-1.080197847662388
1485,20.189956148479343,-26.785997695134576,0.592781004755037,46.254234617890766,4.943016633781490,4.197428374845503,4.403821422275564
1486,21.310070073873739,-24.346898007130861,-2.934484181456585,-85.490095204699756,-7.502600429614527,-4.249776084837835,-4.837169323706436
1487,15.222835515127398,5.461075130064199,38.122811982439245,-18.521882095972888,-3.640982052475436,1.735043747449379,3.194391332860940
1488,6.427332637530337,39.343799626838631,-82.114085293399427,-100.403039718818036,-2.846578221784834,0.729023145558428,-9.589836094402003
1489,75.205885717373960,-1.827446077502422,82.768402566166458,88.581041598743667,0.899167593459441,8.180264787758951,-5.300223710206065
1490,46.144772128695173,-83.109073315006171,-10.602105100422037,-87.724032518108118,5.902450584703242,4.472125643754778,-8.618379524700174
1491,28.619658706095827,11.529169401352656,66.565851023801969,-0.412854848884173,-2.954153802618755,-9.855044697795575,-6.221345850599232
1492,4.328745133084086,38.372606750255073,-82.653958149907794,60.512055488969082,-5.273580849004495,5.285640029811489,-1.166137909044618
1493,62.680554665413972,7.456293978072966,-83.988166981755143,-88.783996722419843,1.283982161858876,7.473397261768610,3.311904922214361
1494,41.774222981949826,47.958600291216385,-66.379607649838817,-50.929290033062692,-1.941682985262893,-9.775268345254528,1.397567198440387
1495,87.678121228826342,17.021163550195368,61.765921366641791,-75.088725517399965,-5.676715320249451,2.036091797535007,7.472937962203423
1496,53.078856247373835,-57.169098522572163,74.609396245164987,39.520124791486523,-6.054757495934447,-7.542368311329938,0.266692074801173
1497,37.728918745398595,66.588635457647953,86.234122730315917,90.501605257535360,-2.734494813944001,-8.451011836935832,3.213535794641777
1498,58.639594757718250,63.571253430248618,12.172045878962610,-6.072838302072971,-0.621072532078927,9.854566795064239,-4.259150626429757
1499,58.288004706081068,100.695983286964520,-90.301562475381786,49.435328272897991,8.727998303317055,1.591951430635976,0.820135660954191
1500,75.772627358368410,52.209207785432547,48.985217186203762,-78.709604263070958,-5.752761453836927,-6.103045108342525,-1.286422453573693
1501,98.525480505771185,73.713772565376260,-50.995022198090844,6.723761999666605,-8.475112624268183,5.714516136962988,-3.846765393133460
1502,72.700946257687278,65.722445386350159,23.438230572838219,-26.621856090869983,6.591335068026381,-2.283663409571983,4.979563541551644
1503,53.500697951241101,44.703342355467740,-4.996956684988597,94.894212325225936,8.383958158134066,-7.021459992529793,1.057565228194547
1504,40.166250240025732,42.412228263921179,-91.140679994512183,12.029244919618176,-0.048225075381617,3.332349353336137,-3.373097966970829
1505,19.015071804532933,-89.584594245982885,-62.288304322461613,-51.615829082603504,5.710842219609631,-2.043686436035776,-4.524774874101102
1506,27.018920838159044,14.039359474192418,6.950649044805202,-90.673875164020757,-7.038772064590678,8.271983234508161,8.958909788704700
1507,40.624105557418929,-49.796303039190057,47.433626008002612,5.719389224761509,0.265152128711529,6.913283937519107,3.291974917257914
1508,67.559858028777157,75.083425916132043,-92.080681727633404,6.420118178246820,-7.208654671562230,0.147326480283182,3.014184299121603
1509,74.435935032840987,-85.085809464070294,3.889847185408818,-9.790113242805651,4.079743567876426,-2.023022390320327,7.501852067868641
1510,36.867391537445535,-38.041612919955568,47.096382195478505,73.094831599179201,-7.612369209516666,-4.993217329414949,0.284736184636799
1511,89.948187776554434,-65.885095292521527,-59.014500265702459,82.887789839223544,9.664250090121199,-4.593675141715332,2.296028572173237
1512,32.672916305231553,4.206886004625521,94.386840490791101,44.470718352939194,-8.060948779662072,2.707668517091867,8.827196385299612
1513,80.411826832169254,-99.194792195291086,-67.964697124252424,42.154631889667620,-5.848337760599280,3.152896579535363,-5.538414976048315
1514,37.009510761959127,36.985880533818417,73.652653666802948,82.559074230112330,-7.330419517219824,-3.058606975071480,9.420610972190429
1515,4.143270557445341,65.378280362959330,-95.189271789667913,92.569533451800567,-6.995904516388101,4.199165657255882,-0.848308989240970
1516,58.853423623621929,-33.648108097329263,-2.529623966060053,39.887459514723957,2.709289400325740,8.545636301770028,-0.615710098842130
1517,1.651393724235948,36.773606721520018,-5.207606092525968,63.971810642193489,-6.637779774971663,4.635051218936046,8.971728843529771
1518,14.908980411012447,40.856261218244505,37.238960169616291,16.460711589665401,-3.076468308280588,0.048364166507178,7.005763093925554
1519,29.827299342418549,3.159923717544164,-82.141109905965138,72.329179348879293,2.269456763157863,6.801687727450846,-0.956575562264829
1520,59.588383106608411,-97.245601102208951,-69.217699287045207,16.257087366081304,-3.841620862295868,-3.454068550200412,-6.472147426743070
1521,73.888337634070325,17.584220817161306,-78.923235459764953,-80.277544542435692,8.713660820983479,9.459015938375776,-4.476810812381321
1522,4.664786256314379,88.018494085545171,33.316805115246190,70.992419232922742,-9.840182942979867,6.041250749669272,3.665983243983117
1523,71.180400858686966,93.290744106171104,75.352181304785688,-92.400652364502875,8.659160206901840,-0.864042447644323,-7.148665385798496
1524,1.222820757097309,-25.696780919601508,44.580458030981234,24.564649620251050,2.587756203031445,3.428980258052543,-0.002549670906170
1525,43.565934051770860,-13.010740229481032,-56.453663383736853,14.032802872895321,1.336976751667981,0.907903257293710,8.777268177510374
1526,3.771832424729908,35.674143278246596,-72.015350586852364,-27.538149144106040,-1.754072365989436,8.287042473389688,8.862510134362738
1527,44.214565132484012,-80.844988260707979,-58.161047157083928,56.154129469052677,-6.351403478143180,-8.638552055861467,5.492410645358239
1528,24.032580258946140,-60.920438459224059,92.631995079445161,-13.886212980106365,-6.992862194954465,-2.362662382528908,-0.933381126462087
1529,76.549447967199882,-1.751884164803711,-14.649333070472721,61.313105444353170,-9.607636046806954,-1.017371250484943,6.783451218880518
1530,69.547917411531557,59.941730035968831,10.794792483029360,55.624771951466528,7.507534182093264,-0.091216181996113,-0.263624308688345
1531,40.258150568550860,-24.542307521047629,20.901264302757259,23.477134652627413,0.983802768615824,5.585204298441876,-8.133351172200898
1532,44.157109021779178,33.535886724861257,-55.897519423186331,-37.245071978122375,-8.061736695208113,-4.078158471113527,7.623150346558631
1533,81.891267840757664,-3.590825236348950,-40.295999565999836,4.220953018998700,-0.995315495519260,8.753581244787256,-6.082066169521207
1534,20.322779358823382,-63.133669483372927,32.983619346016603,88.641409637323136,8.227762811155632,9.787364964059964,-9.754627152762335
1535,57.536860611990342,49.691164131795965,-36.161554153920626,-70.097143748433140,-1.324599430515268,8.858966182723508,5.849209700900311
1536,96.627572015297986,38.559845244943162,97.314634424729945,-33.412278309207878,7.805229879262274,4.331730936136960,6.052564094968739
1537,67.563472284979838,-5.480569489171546,-86.707003720173518,-71.223072670997539,-4.644863810586616,-9.518757017292916,-8.128594485462720
1538,7.710565448122022,-61.250338056202700,-29.469997690164572,-77.751090699798965,9.706007973006223,1.049730477418563,4.021639436294761
1539,62.070812420854402,-7.534024860922199,-68.952382714862850,-8.129729201653895,6.231699893024068,1.104018866933842,-9.620158099114848
1540,84.592724104049069,-86.402119054153715,-109.124717097605910,41.579172220086200,-3.223069059668835,-9.383865092321900,6.442969219430846
1541,91.449529891359674,-92.687072404373296,61.274756705782082,-33.191833852179769,-4.177352006985597,-1.468234632033596,-2.689991327157426
1542,63.903806239318989,-77.690404749894512,-24.638474660020552,-76.057346250671785,6.438959456593996,-0.134095999297798,-8.703685018435563
1543,81.453701018617096,-75.100040658811608,81.881592625882718,15.755811214786190,-2.213087091335725,3.440318766932308,7.613461237267426
1544,26.483350504950756,43.712829109039696,67.240922797743167,-90.855181530999786,-9.797209463862330,-6.021327394801135,3.892515547870731
1545,85.186073649947204,-34.428645519952823,-68.276208351446002,-52.636656504705925,6.593458751234472,-1.449328963782744,4.622559881481176
1546,95.271880608942098,29.963600653312589,53.260406167373247,90.434229882300272,7.820265094955472,-8.781234428338182,-1.122471191299235
1547,2.343201546525126,-13.304787619765115,-18.562509512894323,53.170778746181803,-8.461294841165312,2.108710410015540,2.563884203478541
1548,42.423006963416903,79.511865699391905,66.419760317405135,66.340598459122120,8.768396149056459,-4.297942911924138,5.312960732040079
1549,11.095436682970124,4.054247000140032,52.334212344270590,-20.283291566324372,-5.276810439423274,-7.003691351962726,-9.142406319761326
1550,70.941153823502631,23.971054569989576,-37.604167916437191,-25.158014469916555,6.532536279643004,-8.075514209588775,-1.063539685160923
1551,44.461734394239663,-86.496494729029763,-11.433801300819779,83.836246440902315,7.005963011295786,8.315256921590011,-6.659076704721951
1552,35.076175036112296,86.809953961718506,-43.187378444197449,-105.078948159616644,9.949910930103705,-0.249881700871859,-8.799149167606492
1553,31.944473739864591,-7.109276095142266,-61.513603252689187,42.116859968591093,5.931202577839832,-3.055253527659788,-3.541830270878171
1554,35.676101314432444,6.414125911327552,72.606717426858211,-25.743516214675257,0.615487967143777,-1.174260193807047,-9.547978831728681
1555,21.903110424393692,17.094874700547024,-1.271175708656632,-13.348264857096781,5.001081458532393,5.529640506234005,6.529681344725612
1556,2.318040270496919,-0.356963599374168,-78.383800683631193,33.045673160513374,6.857198837913444,-5.591747938449354,3.975166840406677
1557,26.197837704380600,-19.566776860675144,-17.258808065989115,-38.576802917842571,1.827336786273240,5.301383563036461,-6.384959448333085
1558,27.194814984965511,15.980699482139856,6.893522380207739,7.413538690209983,6.678937773910953,0.656572940275500,-6.221300708696385
1559,50.929492004151676,36.922170927793054,55.642255518893172,71.387617663168697,0.450479928069038,-3.975755779969757,-4.567716946112127
1560,11.282420847038093,100.234807972254487,-33.114648905679019,100.650518557125437,9.957873024464760,2.408235771771657,7.241657016547681
1561,24.618838740461662,7.572081081551494,84.198908959727149,36.325484251247182,1.123886520748287,-2.520577973643066,2.422407555028081
1562,32.420941988434535,-100.755769085602324,12.868291162863169,-28.391762403179300,-9.181146762425954,0.748879325314170,-4.799970090548037
1563,54.225114296211181,70.014786221069343,-79.817250851045443,13.069492181500852,-3.288509524274579,8.362888361485991,-1.572523976218721
1564,61.815492116338021,88.315418327894349,-8.473723311240130,-54.924487603008423,-6.499891354319160,-5.120403277045338,-5.590266813526530
1565,22.940898967785515,-73.690896545330403,-29.247005089948193,-61.478627169558322,-6.200452772319828,-9.261129732070209,-3.843619377746696
1566,51.148730666470684,-24.368468299830262,-43.591612741713725,10.907922825774515,2.586098853635042,1.293403445624167,-5.635615240648934
1567,52.608547351729030,-96.139859312911199,-7.278151207116645,-45.788034259292679,-3.455644694908746,-7.235769766822728,7.165639208493786
1568,31.962705795969399,-52.045314588398206,44.001035190211660,77.487298098001816,-0.118726015175258,1.468059167990306,4.898094588795003
1569,60.358844964215038,-20.056065442317966,-17.239988268752292,-39.152405999705401,-7.172248984210090,8.021462051898151,9.010917331472138
1570,30.791935685850547,0.308936547346175,-87.857869719517552,-40.076608532001856,-4.502898012820741,-2.948666865352950,6.835082301430111
1571,39.392463939403136,-84.274533338658642,-74.253456468092139,48.967928435890379,-1.224319071265710,-2.801631766720771,2.120420937360132
1572,97.952441344659448,77.678009635289541,-25.647945960930382,44.839835846966281,8.342606035911885,-3.198766585034877,3.060916242891058
1573,72.784577563185039,66.416120068843910,-35.204498611846802,48.777591444611652,5.850401109540592,9.145026852192114,-6.502228770185304
1574,27.594332450399786,3.422788037995321,99.810332508955199,-64.653066736444529,8.117220484927511,6.384692564321343,0.170487178281887
1575,13.050131854001073,-85.385895296338219,-32.975255302728598,31.393594442336013,-5.851314247390460,-5.829079826777686,2.346922783560021
1576,42.674486908100647,9.145603437399620,-3.621062920570041,102.877905731617332,8.857097183480272,-2.721656452079269,5.972265803680232
