id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
932,98.488547427573536,-7.570749353111913,-100.648581690133312,-70.352484869509510,6.497553128367809,-9.870131712901710,0.513190460474291
933,24.718468819309862,79.516560293264121,63.560290757974812,86.959790959095059,0.400037830096768,0.670948162392934,-4.288999693711983
934,37.372312748281388,-66.865124252035528,68.639579910567747,-64.828342311214527,3.479584554239320,9.797979437894009,4.896313103976859
935,66.444111761270236,-28.392327163933487,-68.763337840646983,78.877275924128156,-8.122142411866552,-1.806223923621794,3.843348671655661
936,14.182174542748850,-28.821774157214016,-8.131289995397873,31.231793745596683,-9.419221582434346,9.328602185330205,3.246872510829665
937,40.985974849863510,42.510345323240948,-89.761650515775187,84.012897792408495,-4.718906431704874,4.704855247637836,8.387824010294311
938,98.836023514763710,-99.688046276312576,-54.614477726086406,-67.499216634142698,-4.166765868066019,-2.026209598120061,4.961734405402156
939,43.787343981673146,39.682580536740417,-51.016616158396637,-72.562400937277388,-9.675176785271290,-0.548460050292996,-2.251879827038836
940,58.469046564191402,69.420523301609535,-71.856816733417631,11.691312071738990,0.475350736717331,-7.026719888830306,-3.403587333109913
941,96.938668847290444,105.617514433350053,45.597377658452935,86.414812600074114,8.061279161413225,7.056975519100601,-5.223527703120665
942,93.245613242853366,64.667621579854440,19.421211020410322,-4.107120030760534,-9.600673100925700,-2.697455437333571,6.082127112537239
943,49.474699439187290,-32.896952996368007,-80.725554859379841,-55.748478481101650,7.644334294930684,-5.654128352731327,7.873331046966814
944,93.753715793679575,29.199985258298327,85.880784279254414,-59.615210885806540,-0.726733287708908,9.898207042363762,-9.226133182114454
945,46.991052329151039,-61.200212684505082,-78.582648063550394,-70.951396505342956,-9.059000401735632,6.131295822087708,7.455368859208447
946,76.580163922990110,17.634168226382801,80.172251990919705,-0.711051847744489,1.294323591973639,1.724607897273943,-3.665438314338005
947,67.047636302333743,-11.500471953048038,42.738161094192264,-43.683049449755323,-9.609561374668141,2.284798024810266,-5.133717594396576
948,51.954954122343871,93.185290398971617,-35.812723458600153,65.132780500389927,7.398514070084271,-0.096761433493409,-7.208697061222838
949,40.895733344679279,-70.382058189133787,-24.980942597303113,78.511242830531103,9.978674879793255,-7.702704078632761,-1.585798460116519
950,60.178350107426382,-37.445446648403092,17.745950292677893,-20.623221113967102,-3.438393349797395,1.234419506423821,6.716218185769844
951,47.187665124239366,-14.500684058935027,-4.449860964107883,-37.313160320179897,-5.116422430365353,5.635992710211450,-2.700038280767437
952,52.121197367136219,-9.720726180577232,88.726418896553625,-3.749310922190028,3.597186525321101,-6.974717194849417,-7.030781377534590
953,99.510360921712348,-26.699219682585216,81.146269311402094,-66.733845666881010,-4.019551280952378,8.869874669480275,-3.919506829602365
954,73.631646432889767,103.035095786487076,68.028515310308862,-32.679029558588510,3.900583882320803,-3.427227099115596,-5.874895304473116
955,75.861022359416324,-90.128381276703877,15.459397929841519,-21.659952728427722,8.308749936617017,-2.516256445735630,-7.105126277048253
956,62.401964630408017,-48.767730577479895,18.765952194789612,2.987988696512037,-5.600550212945264,-6.543381388090655,3.359294212005650
957,88.852941862795703,82.772140682917097,47.341167435819138,10.249880101390614,-3.127656814177441,-5.609424369313293,1.977686120730548
958,40.927998256980189,-54.463635830611160,73.689816269692756,-27.595621743845879,0.806849441656618,2.472486014049624,9.088370350143741
959,20.801526600760056,28.344150138753321,-99.169921132460161,34.778412848976984,-4.746663119744469,-0.437649931362564,-9.792855510483689
960,13.951411306039693,86.485549290339264,90.690424668554456,-11.617641750711924,4.112058043580165,7.299747502084583,-8.346688003402702
961,54.920553312894540,15.620692776605679,101.175513008799228,17.018251189599322,0.487426572282930,2.186265946669044,4.100509383076083
962,97.597918276716030,-8.027565038753036,24.298096175809860,94.614653026228737,-1.364001900118041,7.534796239674600,-0.304644955023155
963,1.118912605209406,46.681953505686351,-9.415913696479910,-3.824194948830506,9.497104343047829,7.790141671490232,-9.507888714141002
964,45.243801314111899,-26.129055208096073,-29.433929482957616,50.881153764129536,-8.105482686249472,-3.783519334164277,-9.940287236774051
965,86.881657020240311,-44.675191970454001,38.868886767912166,29.049160921703727,-5.623330434145347,1.495970956338008,6.695322622613559
966,23.996420949680338,-34.870785847399759,40.871870240672735,40.506626942898322,-6.245448110273767,2.586405564853878,8.573729964868102
967,21.921341735752396,-49.651471175489426,-91.093142477177949,62.564558722415910,-9.432300358906929,-5.103985337687185,-0.761533150101308
968,15.986034696563472,88.848488410266611,-4.510312137836348,-101.601151671511872,5.659992826925327,-3.927959136711257,-2.239093231605640
969,57.153944496129313,10.867007924769966,49.502993174131014,30.358547948759437,8.228710556615694,8.295082599026633,5.441091447832592
970,90.570432307871144,93.477521257456246,-7.340021078774247,24.620064263094228,0.551666137642212,0.654866135708443,-5.910475479374893
971,21.574057943750184,-50.546702622073433,96.388942750589749,-87.917007521815123,-1.668331644325192,6.951022213829487,-0.235349575936630
972,24.664712323857440,-65.539037507089120,-30.020121166379116,80.678383229150512,-2.935533652736873,1.861681774379994,2.903034675274921
973,92.384731406961151,-55.540594381421307,71.119108315503269,-9.308111597369283,3.827383907654391,-8.656782048909614,4.309928968845061
974,57.920597967460949,-12.522893903336946,-62.063661129916490,27.279662140419919,-3.677195860241333,-5.614718899877092,-1.165187185586756
975,93.219711074468776,91.110575133189982,-35.284506564126737,65.385980493669180,1.044328134466083,-0.685619563033833,2.988506023709824
976,23.338930650239728,-47.648636793168038,53.916278919471225,61.146280578593867,4.121811072792069,8.320216499285594,-0.553950286433414
977,74.423235919353772,-26.618980104229820,38.574468233978223,-9.696651308666691,4.083989831013070,-6.380257495098690,-7.383332315690983
978,51.697162216368994,-46.590038300758550,-82.447903661331750,57.495580475605117,-9.180354916134439,2.990543079595483,-5.143326197344086
979,20.292705954668030,-51.408955790006942,20.860305755038731,89.889795628528162,4.110777917026593,8.143440378891688,5.740333698908453
980,72.405056597860337,70.523553135707587,-0.659853744780174,-8.399001264203033,6.616074447291454,-1.713185174762557,7.549118704731609
981,16.970087841048429,0.904724082184949,-11.190228612904971,29.188682861024457,-0.230835621344141,0.413490075619406,-3.274432414514334
982,8.989643531436222,-81.019174219435456,-31.058838177052408,90.527595181951526,-8.761627565014523,-1.234940007349358,-8.482347865069672
983,72.367176499279751,76.523854723474003,60.111388860464132,27.297176144386590,1.713948752166005,6.893734439460911,-2.762883929181081
984,52.679318378828285,86.119856515892181,-68.552314433188869,27.879896296228559,4.565332038303080,-6.638953497038028,4.592496688271787
985,86.591058685430241,24.559063835203315,-32.800412062091567,93.220761536094997,-3.120049262134077,6.495727090364795,1.924240882128641
986,31.476861310713915,-23.246484960821306,-61.764448959339056,91.490809622112664,-7.990390652872345,-5.355299435679442,6.129369322376402
987,40.802646943464481,-38.363196296012397,-28.128423128989720,-55.978550755990824,2.525659966965959,6.779345462285970,3.018222245210323
988,86.988069341957456,90.428455181625765,-93.505557808405015,-75.696924029793649,1.166775396916098,-1.162322156781526,-7.900022449494958
989,96.019181405554875,88.631280520123397,16.190176430330755,66.485324584450026,7.422125056132855,2.962888503528404,-1.049106425501082
990,93.001322608349881,51.201244149693004,-55.706485873296344,-54.153873232591593,-6.400286232403673,-7.760167308226250,4.652409409231709
991,77.695974930609935,-78.749797902200726,-28.186648342875017,96.476238795217796,6.513510701555110,9.358288009001539,3.118184672707626
992,84.748667181460419,-26.996705547854315,54.365214595590679,-62.223118670591994,7.499227901216701,6.138574763874710,-6.110845300089865
993,81.827792357451216,-80.765131105181865,50.385915817093910,-53.995145884166966,-6.353443000887770,-9.641189912407430,-8.831641344612853
994,96.099551056131261,-60.230102659573767,-95.506366510469135,-15.569741084292177,-8.413165282835230,-5.677498251674922,-0.902882547983412
995,7.485682223217970,72.051611977396774,3.779294538804352,-79.192281487490405,-8.350375314160253,9.441429674351916,6.388156063979464
996,2.178589707045298,-90.488620793653709,-54.371484486829040,66.366923540814156,2.983778425832021,1.800016476046989,-9.169264155421475
997,46.438874465864878,-80.659318588526887,-53.626696030061474,-49.683176668037049,3.004167901649738,7.165965041372218,1.267251170756940
998,64.505597404297134,-105.969976427500868,60.425036883296073,56.196807508297574,-9.172902815663839,9.210223577507534,-6.827250440281868
999,82.285836819906663,78.433209558469599,-41.428853610164808,-93.540708688655982,4.347771977536777,-1.614222206623268,-4.311213574221915
1000,45.393134274274573,-24.444754591999665,65.516454607784809,41.241705065813484,-6.234155866210827,-2.666092473432776,3.952976715444423
1001,52.715320305700786,63.893424372222754,-98.034776014797558,71.250532747160491,4.582185172916187,-4.805585092583114,-0.049862192085458
1002,94.530351848178483,0.132749278340098,56.847882759697747,-100.244058189859203,-9.758309834245663,5.956788449350210,-2.714035353014709
1003,70.797915713135794,43.546048451309026,-2.042107703345760,-14.806378977574610,-6.739537856279422,6.314864097537225,-1.874121786987603
1004,6.811035540712695,-28.779337205639411,-48.873772929015104,-41.138546974611259,-3.220298650283882,8.788418897979160,6.122238394874055
1005,80.260786485317922,-6.355767627814070,84.306205804100799,-67.961827063678498,8.898817485870682,1.023298235281898,-7.013566019406221
1006,52.270449432150393,6.981829863143286,11.005130095786097,33.806040368615783,0.175841264243769,-8.446236665721637,6.098575593680659
1007,10.179442329622329,-32.371362389959891,-72.477602331520274,-96.218868574634428,6.886572610258190,5.768900482843156,-0.189536076080069
1008,94.531266726723985,13.174392910396270,48.472839071026485,19.347990898330288,8.227434234545660,0.853154035807055,-4.861463115041498
1009,14.271515299597352,76.537686368065877,-84.529874767769059,67.520491391670745,-2.997193340541974,-7.131836357668919,3.410699961291095
1010,52.105887395957694,-12.635373464237679,-39.933727701562617,43.945104364237345,3.210242927688694,-9.881912488673228,-7.395582520190612
1011,58.673693095486989,-44.108944466468820,-95.018083597922072,-22.203541111120881,-3.946836795342295,-7.217131080962411,4.467701266285898
1012,21.852331492270533,-48.726593603542909,17.773965158861991,-27.568165518444129,9.158446930801325,9.188276091519578,-4.884448093923507
1013,62.752519177399428,92.281314063113072,4.272741391731214,-9.290554031075903,2.958875306788442,0.623391857083313,-4.990834087421800
1014,47.167777285308809,-13.839798703248665,-0.854891266067614,-21.180690779969513,-3.426690425641270,-1.110659123229091,0.181583681506811
1015,95.325129953778699,-21.519487751274617,-51.117754335879376,-25.493552114077261,6.286680041599785,-3.292078945775290,2.095248914021952
1016,50.161170680184028,1.172460911255451,86.557307302209637,-70.961850277168324,-7.568709291293098,7.385671348335351,3.036251403660984
1017,6.733647512076607,92.147418445860637,-69.117129230231853,26.380082791374505,1.276713968504992,-3.840049281770450,1.611272425541002
1018,23.671256022647508,12.803763378164000,-20.921288568831660,-18.895464978951797,-8.304592460432012,-5.190716425910928,-0.755667250917270
1019,4.113899372273055,-79.026687835940535,-37.582176144788214,92.941604831268677,-5.861704869360512,3.830671078522282,8.128579334462749
1020,1.226168432317705,-55.080547291491037,-23.324562888771169,65.960096168969784,-0.747896787661802,-7.677820954350677,-3.358033105311136
1021,54.509201493552965,83.287860042611157,77.922674474059249,-31.551924298411031,-3.990860799210350,2.835996233412280,2.297843421155225
1022,30.572157590260964,-12.910537053462138,-67.099768437941137,-9.001997063455937,6.371670585665000,3.027695145073309,1.203170079870584
1023,69.219777916981442,-54.725780291521573,-68.299074698608948,-22.401615443266891,-4.763611184766398,7.470973946680830,0.118420138750431
1024,32.348277078494121,0.597962747903788,-13.370008800039027,-47.469984176252133,0.320662643160097,5.242281698444411,5.858600839907588
1025,95.059384360735649,-18.211804178110594,6.341437046912898,-12.331594183104128,-8.829493008811344,-9.434390975000838,-7.783353421523830
1026,71.450141018308869,-3.481433165041286,-26.575441665253589,41.555891092346876,-0.644700235386998,-1.781989291667313,9.789985529248487
1027,8.480784748337753,53.914596371576067,-9.931998692202432,-88.405514048422731,0.511200743699929,-1.654404901548414,-2.362163730575892
1028,29.455490755384098,-56.580658980666179,-40.727605181231809,-37.039752991673240,8.927619465373143,9.326077189286446,-9.214905766585991
1029,95.487297995323331,-65.897092361475899,-0.625286253730655,-11.217272341326558,-8.801192117076962,0.752757500413927,5.655572540760819
1030,60.359474341365249,88.953111057920040,-12.846467381733580,19.975882149314010,5.934197793691862,-5.848947131894743,8.373429898633136
1031,10.668383966617228,-22.931261875668802,-75.856967869538906,-17.809738161217279,0.372282140369563,-5.854430000432400,7.044011972681366
1032,31.855819604472980,-52.875996706811883,55.132430364620674,70.881831640470040,9.964929343918788,8.576793282188911,8.450701250876756
1033,66.594560825458174,-6.665301401370197,-81.855892741499787,101.099833465625579,1.261210218319176,-7.059659288325650,9.456039878115273
1034,27.309111643491956,22.338652738132840,-5.126986919405496,87.819330664657102,9.434524061023719,-5.619873877119310,-9.742451012324848
1035,55.641705208348185,-29.753044123951742,-67.894443471133712,-27.548413454715597,-2.298161225760180,1.536684986372677,-8.192270763441686
1036,40.860625692249322,-5.204648910054502,-21.295667712685486,-72.278023896210328,-8.457387197340836,2.218858028434555,-3.673888840307439
1037,60.047538700367809,2.942592944033624,-48.680970175735709,-61.808045653886381,-7.951513030170283,-8.233126879436188,-7.486321711338130
1038,11.263341757349350,52.583417274977563,89.626109311124381,-52.611707768685449,6.411255977048556,-9.396175306862338,3.354673804729399
1039,85.827491820043846,94.043830323724990,88.323272629900188,15.791045693269480,8.051232591644991,-5.757135351663162,0.853606683746448
1040,48.266701157834376,9.203841968826708,100.561911008959484,37.441504545896230,6.083503265232114,5.039446586004138,-9.549948818668343
1041,69.683294839825550,9.622709044447006,-1.455101791171846,0.396344472294939,-7.111401599997324,5.876099489200389,-9.687524507280999
1042,88.602419562809516,-45.748101264842269,17.945189899785841,-46.341096733670526,-6.158806034765905,-9.956533808480188,7.239963317661498
1043,31.021379374279690,-46.345635884610040,-68.935691206111400,-32.590558472048237,1.258936764180377,2.690399901788648,1.581391369655667
1044,54.587929841931683,17.133026987370297,9.081163457271931,40.596541710280874,-2.123568176856243,-6.999411050602419,8.820100261227759
1045,98.848649629766712,-24.888243784755844,30.928716077482665,6.752209379329631,-4.172097235885186,-1.098318870282113,6.767203811583384
1046,69.313045084775098,46.860463755049707,38.475401375887515,65.379842276189194,3.890050222739395,-3.783366530483046,-8.039310397845277
1047,55.335757506078920,9.578396596300363,86.502102165101746,-79.778104259981959,9.331643535283970,2.387971587292847,-0.767054438079546
1048,20.306155233683878,34.788254271933909,74.022451151157412,89.879476813369138,-1.603794891746726,-1.889740319597968,-7.726762171321981
1049,39.939449577385744,5.404647295032986,-55.705678749660208,-35.705411227280891,5.549862201315209,1.810711078545472,3.151734780726971
1050,88.671157555085102,-46.616795762268154,5.509174968460758,-40.277583448160513,-1.403049908688409,-2.282464371125963,-4.451513022574394
1051,67.174682951956427,96.458340064825151,-44.718794510999317,-33.309142715033332,9.193414111561426,5.627890211262295,-5.051621414942990
1052,31.907105543184407,3.484554550301493,-17.080358906692432,-15.839999668170307,-4.632075705527684,-2.208843544986396,3.424988932252199
1053,95.335669973622998,13.569202183261979,-93.209167657544953,44.007053013382567,0.421551918166674,-7.395628478944395,-9.065722581990865
1054,93.635272889961144,65.466116219094502,-27.338364208516019,43.606583069781827,7.076386652716909,-3.730583425175126,-2.244277270905923
1055,33.917931669636204,106.206848685298780,-52.864488441767882,-66.188770995708211,7.673332562331677,1.381544689322452,-9.415599038499789
1056,81.315228658053542,24.888199820063434,71.333328418240583,72.992502103826581,-6.947794473702690,9.449585835876972,-9.592301447841164
1057,66.824121136426314,87.544059313477874,-14.962238853739612,-41.371519132461657,5.435977740651055,2.966703599056416,1.178789343603598
1058,95.659019001513343,18.860842689695431,81.014361694445142,-23.454540213661726,4.147690668239640,-3.796189999057116,-0.553749310780648
1059,13.132720455074169,-105.453922098188968,61.542713280960541,-25.320448533842420,-5.545889677004523,-3.153858875907376,-8.378403647555785
1060,4.631938671189646,-99.491175838105349,-76.898396395636695,-26.727128334450356,-6.790806390295288,5.655070502483347,-3.007984734069582
1061,2.050407542101840,28.607979182285575,-49.841070082987230,-68.679992899686226,-9.310629054305538,-4.871605769428692,5.414234928106760
1062,95.917198168624424,49.124065181299343,82.800720849402325,-107.688594679367625,-4.219056954702097,-9.821849229862684,-8.635581154541169
1063,91.769671674381811,94.915879481991738,-27.712320045845647,12.705839230691680,-3.452974123856908,-2.305256490191602,-0.889356510239578
1064,38.166055408748711,-39.572803495803072,56.441303963544513,-105.807469015817063,8.830988978928977,-9.166744420752936,-8.608804486663550
1065,36.285167980705630,32.150300669625693,-83.567262632564024,54.388233755524588,-5.943528424880005,-3.081895856576587,4.175531105012083
1066,94.712897722754519,-70.933204263699096,-14.816582668268330,-43.536605381208311,3.158168880510237,-5.474427971079333,-4.399892660571882
1067,72.660823341053316,-79.678788674498506,-56.951913213811430,-86.231753585662162,-3.949384994574104,8.293673358719090,-0.449630485326953
1068,58.402909701253755,-7.088507327659931,75.039862257644415,-38.957632958455697,1.256511267986101,-6.125151136076664,8.470634562982831
1069,49.277023639605510,-53.463539119863540,-1.433745330262139,10.585614767701873,4.086531758458245,-4.454322391255355,2.141880093935168
1070,10.018148068364262,-32.936589767143197,58.264759570717096,83.741294701786330,-3.379465362202776,-2.874339071866432,7.755366467369558
1071,40.439461057618175,6.092562632362121,3.054258994070777,-26.564352867480935,4.615470294113067,0.767678062863257,2.515768077257427
1072,86.183405223299374,-58.906000865786609,85.882415506023094,31.771151210215464,-1.805846389622334,-3.954703684598625,-3.196283563751879
1073,76.558219000435486,-66.522980475991389,-64.916498077665196,-91.561565736910140,-6.132837117185616,-9.094930143264195,6.489147886909715
1074,66.263064106477998,59.453425577016098,97.570426185008799,-4.571953417846022,-9.065027677979076,-1.560075192941275,-3.989621103830390
1075,55.328943510975272,-84.197784083998513,13.959065308511157,3.543043008037371,0.115993104734476,-8.958371321788693,5.617372239579768
1076,85.044474463590134,10.247713766815847,-55.948690667330609,92.243343515628524,4.075175152831552,-7.870778248007355,1.553907161850863
1077,54.903181019138565,-77.469723149137053,-20.743140251160739,39.167872859657983,-2.308052879798037,1.185456255078655,-0.118469416378057
1078,31.412882722551124,-91.597421729480359,-65.692343599563387,56.731649731179424,6.351290416387517,8.476221704242249,-9.496577581842105
1079,77.936594561318330,-5.898484783813096,35.952066072743712,-56.304387580687226,1.507314317931771,-1.243622666324971,0.899135386250915
1080,82.478214075158490,-9.512178984433342,1.547397480795670,34.794168613489497,5.867528492934241,3.902253790160212,8.532068202834951
1081,84.101433209631452,7.314821508325840,19.721747129800534,-37.920028020966242,-8.718731273152013,-7.992718841196512,-9.653871673858443
1082,58.673324752009947,-11.166500700078382,-61.972446789012388,59.645174673101458,-9.418838616235432,5.255143489643666,1.050948707049587
1083,27.495239759418101,1.915823277613901,-70.831901147535348,-54.955330758826790,-4.005599260750670,-0.062142933389342,-9.042431319695588
1084,83.006893992324677,61.390647079695270,12.763284191926925,32.112044960692465,1.086558513341744,1.492894305555079,6.965558291621438
1085,32.650275309788285,-62.590885746753401,-38.766161962473632,49.775560855592978,1.654188530379811,9.869657646644034,-5.317000063411348
1086,54.386002446897770,2.376705025339027,27.904946356395119,-32.730558795131039,-7.781751083731201,-7.777184469873359,4.791797186125138
1087,1.329329949929726,87.779187648334045,79.607501676224075,10.307277194405325,8.504382350873975,3.223357480619001,-2.456802210944335
1088,97.737253236137889,53.090354110001968,-34.355890199258681,19.415573764136646,-3.533536885368448,9.828708383510932,5.490183502974885
1089,29.411983598380456,78.196204788008373,69.616095116294915,67.074138563856579,7.286164247398760,9.736515251524084,3.897240629284870
1090,22.360857062703985,-45.511253161749011,-43.030519004610532,-34.258600565358563,-3.163336797579153,5.854242080533474,-9.303843297829509
1091,34.567672226654523,-70.124594605339851,16.441739308186595,-64.700666150068585,-2.565374122985906,-5.965531364800287,6.261652348623315
1092,46.310854037674822,-90.863190903601179,1.858778844310243,18.683543582625841,-2.739450961380153,5.919016248585416,-0.259292425411991
1093,50.615084813767965,16.997702271609157,69.928827178782981,-10.904569159802174,-4.229432077222905,-7.117517468674658,-8.089826466203993
1094,95.817649803066374,38.714832814606766,-3.811917026644057,-75.799327438890600,7.444179517687489,6.249015336466679,5.500641841461567
1095,68.334900078186678,-17.359759237053289,84.562082276657051,-10.559254617786966,-4.825443547906487,-5.069328744294848,4.173728415245337
1096,23.891518768821271,-15.305040246875208,-34.993409504000994,-12.106740825413361,5.303976586246736,9.195178329974684,-0.748040797978596
1097,67.821569105055175,-89.098357754452110,-86.061573000738477,-54.295234972515352,-5.969988979686708,8.808611162314259,3.580105338496026
1098,62.586118569526427,-91.430601011813991,-95.885353036536600,2.022043309921054,-6.671959839885130,-2.123475281287829,2.591277547762768
1099,21.481886842552232,-63.020073639903849,87.683795451062679,59.654755138025266,-7.831503202037728,9.555758063126923,-5.671266419189957
1100,7.626805558787327,-60.043105030690327,-95.190367252956122,-31.646597749035845,1.492142258490439,-2.207668451966558,0.645903547313634
1101,23.904207281864934,-1.817163928620265,-90.659122887831387,-21.291558072293295,-7.293326052662413,5.838415551565824,8.075464667899752
1102,16.516180977847853,-86.692433780637359,-10.838387823846196,-101.784608206699232,2.411953858241531,-3.856346364192780,-5.335395394358852
1103,18.833140753919636,74.817388404805214,92.813774506619126,-11.033160243066582,0.176555402025580,3.635392618506288,-3.127208284689312
1104,85.564706796452612,77.065096544379600,-8.315920386031474,20.935035141818371,5.489048699136427,-2.199518164156654,-1.451970867204588
1105,13.478296456673366,-3.242486708854954,69.295645983666290,-36.047684964887999,7.142733655008759,-4.516252724456272,3.483297973147085
1106,91.930135158091602,-74.492582877657753,-9.734606899119525,-56.811238834004143,7.276926666293670,-6.241970865004466,-5.261350489449709
1107,46.961857345251552,50.313015693537459,81.982183766551486,-95.976883826624956,3.392412232102153,5.309172348471908,-6.927967673547026
1108,31.454785920909426,-49.597475162182604,93.149976190622766,77.275811194416306,-5.523788201662773,-6.836283740984381,-3.975948552285294
1109,67.900774003522926,48.678869324386945,39.836604958650433,-78.695883671285600,-5.326201988344121,-0.844744431004037,8.319941303140595
1110,21.533738376969286,88.355712952061410,-11.358165479240743,-74.884211112923580,7.777001164670942,-2.650272287144179,-1.718857427998734
1111,77.092784864096501,-76.702330631257738,-81.929652295453124,-11.204745861843827,3.621610873434241,-9.081734973782725,4.170312432220363
1112,16.120660245117534,-0.104745439961308,-81.699481904726028,26.041468569489467,8.422981177611611,-9.814170408674567,8.712620882579126
1113,2.665342583744346,37.743688586634491,-96.663973646223610,0.203253665547961,-1.883433709950177,-4.594289611815311,-5.721445667507691
1114,2.765418745663243,-18.188713935598351,24.719563445629959,-88.690238250224724,-8.979581127877974,-9.812212818963165,-2.348485295454117
1115,74.854741577928010,60.566817832557859,41.800709460894147,1.633189223603074,9.114936414045772,9.465775295245216,-7.195364612994884
1116,78.123731087572921,-59.742402595120033,10.693263238748237,90.164290076865143,-2.153761393579163,-4.648129297824719,-7.963840350277523
1117,49.748684745089342,-76.343385681238061,-27.888993279459235,-76.549966052982143,1.632488452721163,-1.498213774677572,-8.416699279742046
1118,7.095261496147190,39.892241668871982,87.941403503513044,-7.868042724966664,6.176061578302982,-3.055876667542516,-9.153378738855297
1119,49.121531088698752,74.928043562312098,70.558488875151241,37.726226756953658,-4.818117643772658,4.934118795160966,0.473252544415701
1120,67.128438407646371,-26.017548044508981,53.169767012722552,7.232594185446525,1.921809199721627,-4.774221519651346,-7.227365062037646
1121,78.919006042605716,17.698360727191204,-69.009593012743565,4.581996082272646,2.816624392218040,-2.744846043796606,-2.046459625773347
1122,11.435647640422117,11.247165293948260,-45.381413890706924,73.195480166873210,9.875776830038639,-9.217045286154585,-9.867657364282046
1123,5.344820822208966,54.698770550058455,88.466239226857056,6.304243320855687,-6.158457062527404,-4.976895481174278,-6.477679784958563
1124,31.652218516523540,-83.505861977593852,-52.308987763150562,5.136188850736272,7.141916843945542,3.413075407128181,7.361538733203604
1125,70.574407629620751,-1.922913150580266,-16.274641637810259,78.821702548229311,-2.602874690815697,4.522473210665094,2.945737616576723
1126,42.852419766933508,44.537240150787341,-35.736393486178400,92.736009092782282,-5.794859766447567,2.945062167366658,1.333842070812196
1127,10.353730546759538,-57.700097393093586,-53.611942712024970,-86.598266876978670,-5.003341277515630,-9.876507744714846,7.844123722171323
1128,9.111158670040842,56.395569089770540,-83.092210820400666,37.787230350590853,1.253724698154448,3.946207037668031,0.686375812045287
1129,11.739547309512686,87.742712921171659,0.075404668241147,-12.817188797103904,-3.527015117772124,7.236432727502558,-8.179015636699686
1130,4.060736153396985,-70.048755064115298,20.648233310154396,35.070289331067393,5.765583457510187,3.961586926195263,-5.722723169997976
1131,68.889511346614796,84.773807746942623,-18.158649154360386,-34.606521996840200,3.645947455604736,1.309014015919958,-7.452606333440500
1132,24.012802347742703,-76.175648035473074,-83.040677741100623,37.664598276267121,-5.007971416206325,9.914234809295312,7.457345547592786
1133,63.739808947169479,-19.861948332828273,10.916445737655669,25.404341108370033,-3.981928372969569,-5.170680371793530,4.115084930167223
1134,47.988684653593253,72.357579688867773,-22.584117098322746,-82.622614961180417,-2.815335288211326,-0.137618514066042,8.374285084643416
1135,28.292276753451965,58.493145888393514,-15.021622634140712,-49.898446333991131,-8.906670172313422,-5.139953453320068,9.469424177402985
1136,13.522474674630292,-51.104562084652869,1.850045394185015,-38.099531754559521,-0.544188910340234,-7.997523143687234,-6.418975515710163
1137,87.004636276275548,-69.609667070709179,-56.388203861965557,-15.736833509723969,-1.704013274490916,-9.925312706673365,0.628186304348350
1138,81.379405219793952,-100.456493514945478,87.201536640946458,-22.283017738073564,-1.840914742894444,-6.244943081379939,-6.997132536352821
1139,50.652790040734999,1.575142462959213,73.151226408859714,38.461996150767099,7.530490042953295,-0.389898273804150,2.289987350690667
1140,80.059904120493130,-50.693289608612289,87.174922845803550,13.191298202783877,-9.751867022511826,6.083490004520984,1.722096696434586
1141,81.007717346779458,88.489737271504609,1.111082652688902,-81.250657260225722,9.272174202399441,-3.358349568352379,-5.002622279085161
1142,47.571802613848611,63.180687843029581,107.240633928802865,-69.537329033481384,-9.083647607784972,7.272184242813588,-2.849066822702638
1143,35.193866297042511,-49.530542273625244,57.593206894879394,75.353263666837123,-8.777524225284211,-0.560524780057417,-5.309818460902640
1144,98.675186490513966,44.643105679633159,-100.025277806336135,-11.930445465258790,3.287857755316572,-1.649058550600088,-9.556111860877991
1145,86.022945140069652,12.668932332625017,-61.700791139340957,-73.083426776894015,6.909290823273131,4.969476397117186,-0.006510507170125
1146,95.194319690094176,-22.454463322595007,-102.708102799436219,77.092927186015487,-7.083459698733354,-7.473169089245262,-5.533758495819169
1147,27.792577275615223,51.422873649386268,-46.470570508014873,5.056744181359147,-4.183843218095405,-1.203207255561586,-2.785483353308233
1148,67.833807101283284,32.080671604780839,26.353533449840956,-29.817161684397739,-3.283524120837464,9.549815067094276,-4.441709262467671
1149,52.737153099666507,86.654496006082681,-48.074432357415475,-67.260800046581380,-6.027763781536999,-8.021277804014717,1.542558989565757
1150,48.881324720947745,-79.976794072055910,39.034943106131394,-39.069118345983817,-4.492867373865289,1.764558264522774,-5.287980153495992
1151,25.966085647363830,-89.711523809351490,86.844780675972586,99.728567595581296,6.773241750790205,2.849255145856228,9.895377721661461
1152,92.311896623681449,33.287221245410528,-32.271606385881107,-28.579626724235446,8.153055934672354,-5.276827727715321,7.406710584844872
1153,25.796146351685987,-104.713022235586337,33.040014799780288,14.262476680157162,-6.294162121886157,2.090195621396506,3.841596515260485
1154,25.760785588915102,-36.030885704275640,9.059286053445819,39.962794791510014,-6.373270209371507,-8.441407306693471,-9.028985839348071
1155,86.458698634500138,-92.860588059111137,-59.522820456531036,45.933643280434481,5.081362002604025,8.955428708018742,2.348530618484349
1156,22.496715558753639,46.057880224290471,30.943628362666598,-80.338545144060191,0.848500266237091,6.321692464648448,1.634629077089261
